Metric,Value
timing__setup__wns__corner:min_tt_025C_3v30,0.0
timing__hold_vio__count__corner:min_tt_025C_3v30,0
timing__hold_r2r__ws__corner:min_tt_025C_3v30,0.562096
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,6.608659
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,85
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,59
design__max_fanout_violation__count__corner:min_ss_125C_3v00,34
design__max_cap_violation__count__corner:min_ss_125C_3v00,9
clock__skew__worst_hold__corner:min_ss_125C_3v00,-0.40578117015067616
clock__skew__worst_setup__corner:min_ss_125C_3v00,0.40797386068632435
timing__hold__ws__corner:min_ss_125C_3v00,1.4270824925706649
timing__setup__ws__corner:min_ss_125C_3v00,-6.499679201047962
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,-81.37196746735583
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,-6.499679201047962
timing__hold_vio__count__corner:min_ss_125C_3v00,0
timing__hold_r2r__ws__corner:min_ss_125C_3v00,1.427083
timing__hold_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__setup_vio__count__corner:min_ss_125C_3v00,66
timing__setup_r2r__ws__corner:min_ss_125C_3v00,-6.499679
timing__setup_r2r_vio__count__corner:min_ss_125C_3v00,66
timing__unannotated_net__count__corner:min_ss_125C_3v00,85
timing__unannotated_net_filtered__count__corner:min_ss_125C_3v00,0
design__max_slew_violation__count__corner:min_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:min_ff_n40C_3v60,34
design__max_cap_violation__count__corner:min_ff_n40C_3v60,9
clock__skew__worst_hold__corner:min_ff_n40C_3v60,-0.29828937386639287
clock__skew__worst_setup__corner:min_ff_n40C_3v60,0.2984123865810004
timing__hold__ws__corner:min_ff_n40C_3v60,0.19774282770925788
timing__setup__ws__corner:min_ff_n40C_3v60,11.585659870510245
timing__hold__tns__corner:min_ff_n40C_3v60,0.0
timing__setup__tns__corner:min_ff_n40C_3v60,0.0
timing__hold__wns__corner:min_ff_n40C_3v60,0
timing__setup__wns__corner:min_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:min_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:min_ff_n40C_3v60,0.197743
timing__hold_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:min_ff_n40C_3v60,12.195106
timing__setup_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__unannotated_net__count__corner:min_ff_n40C_3v60,85
timing__unannotated_net_filtered__count__corner:min_ff_n40C_3v60,0
design__max_slew_violation__count__corner:max_tt_025C_3v30,13
design__max_fanout_violation__count__corner:max_tt_025C_3v30,34
design__max_cap_violation__count__corner:max_tt_025C_3v30,9
clock__skew__worst_hold__corner:max_tt_025C_3v30,-0.34400436251047634
clock__skew__worst_setup__corner:max_tt_025C_3v30,0.3451849737082527
timing__hold__ws__corner:max_tt_025C_3v30,0.5556553152650452
timing__setup__ws__corner:max_tt_025C_3v30,5.385747111837986
timing__hold__tns__corner:max_tt_025C_3v30,0.0
timing__setup__tns__corner:max_tt_025C_3v30,0.0
timing__hold__wns__corner:max_tt_025C_3v30,0
timing__setup__wns__corner:max_tt_025C_3v30,0.0
timing__hold_vio__count__corner:max_tt_025C_3v30,0
timing__hold_r2r__ws__corner:max_tt_025C_3v30,0.555655
timing__hold_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__setup_vio__count__corner:max_tt_025C_3v30,0
timing__setup_r2r__ws__corner:max_tt_025C_3v30,5.385747
timing__setup_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__unannotated_net__count__corner:max_tt_025C_3v30,85
timing__unannotated_net_filtered__count__corner:max_tt_025C_3v30,0
design__max_slew_violation__count__corner:max_ss_125C_3v00,175
design__max_fanout_violation__count__corner:max_ss_125C_3v00,34
design__max_cap_violation__count__corner:max_ss_125C_3v00,9
clock__skew__worst_hold__corner:max_ss_125C_3v00,-0.43046231686454356
clock__skew__worst_setup__corner:max_ss_125C_3v00,0.4342663851437056
timing__hold__ws__corner:max_ss_125C_3v00,1.4152133199233192
timing__setup__ws__corner:max_ss_125C_3v00,-8.91451560024376
timing__hold__tns__corner:max_ss_125C_3v00,0.0
timing__setup__tns__corner:max_ss_125C_3v00,-157.38220772073538
timing__hold__wns__corner:max_ss_125C_3v00,0
timing__setup__wns__corner:max_ss_125C_3v00,-8.91451560024376
timing__hold_vio__count__corner:max_ss_125C_3v00,0
timing__hold_r2r__ws__corner:max_ss_125C_3v00,1.415213
timing__hold_r2r_vio__count__corner:max_ss_125C_3v00,0
timing__setup_vio__count__corner:max_ss_125C_3v00,82
timing__setup_r2r__ws__corner:max_ss_125C_3v00,-8.914515
timing__setup_r2r_vio__count__corner:max_ss_125C_3v00,82
timing__unannotated_net__count__corner:max_ss_125C_3v00,85
timing__unannotated_net_filtered__count__corner:max_ss_125C_3v00,0
design__max_slew_violation__count__corner:max_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:max_ff_n40C_3v60,34
design__max_cap_violation__count__corner:max_ff_n40C_3v60,9
clock__skew__worst_hold__corner:max_ff_n40C_3v60,-0.3057466311114032
clock__skew__worst_setup__corner:max_ff_n40C_3v60,0.3060050910388457
timing__hold__ws__corner:max_ff_n40C_3v60,0.19313906576284148
timing__setup__ws__corner:max_ff_n40C_3v60,11.211440981819099
timing__hold__tns__corner:max_ff_n40C_3v60,0.0
timing__setup__tns__corner:max_ff_n40C_3v60,0.0
timing__hold__wns__corner:max_ff_n40C_3v60,0
timing__setup__wns__corner:max_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:max_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:max_ff_n40C_3v60,0.193139
timing__hold_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,11.483042
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,85
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,85
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.29988
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29997
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.000116189
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.000107227
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.0000298857
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.000107227
design_powergrid__voltage__worst,0.000107227
design_powergrid__voltage__worst__net:VPWR,3.29988
design_powergrid__drop__worst,0.000116189
design_powergrid__drop__worst__net:VPWR,0.000116189
design_powergrid__voltage__worst__net:VGND,0.000107227
design_powergrid__drop__worst__net:VGND,0.000107227
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.000029600000000000001201642951809134274299140088260173797607421875
ir__drop__worst,0.00011600000000000000068001160258290838100947439670562744140625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
