Metric,Value
timing__setup__wns__corner:min_tt_025C_3v30,0.0
timing__hold_vio__count__corner:min_tt_025C_3v30,0
timing__hold_r2r__ws__corner:min_tt_025C_3v30,1.019259
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,3.784946
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,101
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,164
design__max_fanout_violation__count__corner:min_ss_125C_3v00,81
design__max_cap_violation__count__corner:min_ss_125C_3v00,9
clock__skew__worst_hold__corner:min_ss_125C_3v00,-1.3967547513938572
clock__skew__worst_setup__corner:min_ss_125C_3v00,1.5217041391002908
timing__hold__ws__corner:min_ss_125C_3v00,2.3149127714398228
timing__setup__ws__corner:min_ss_125C_3v00,-12.78214370527397
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,-4426.433076919917
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,-12.78214370527397
timing__hold_vio__count__corner:min_ss_125C_3v00,0
timing__hold_r2r__ws__corner:min_ss_125C_3v00,2.314913
timing__hold_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__setup_vio__count__corner:min_ss_125C_3v00,739
timing__setup_r2r__ws__corner:min_ss_125C_3v00,-12.782144
timing__setup_r2r_vio__count__corner:min_ss_125C_3v00,739
timing__unannotated_net__count__corner:min_ss_125C_3v00,101
timing__unannotated_net_filtered__count__corner:min_ss_125C_3v00,0
design__max_slew_violation__count__corner:min_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:min_ff_n40C_3v60,81
design__max_cap_violation__count__corner:min_ff_n40C_3v60,9
clock__skew__worst_hold__corner:min_ff_n40C_3v60,-0.597295230181991
clock__skew__worst_setup__corner:min_ff_n40C_3v60,0.6405649525451808
timing__hold__ws__corner:min_ff_n40C_3v60,0.46719551771866036
timing__setup__ws__corner:min_ff_n40C_3v60,9.873679042730155
timing__hold__tns__corner:min_ff_n40C_3v60,0.0
timing__setup__tns__corner:min_ff_n40C_3v60,0.0
timing__hold__wns__corner:min_ff_n40C_3v60,0
timing__setup__wns__corner:min_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:min_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:min_ff_n40C_3v60,0.467196
timing__hold_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:min_ff_n40C_3v60,10.503383
timing__setup_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__unannotated_net__count__corner:min_ff_n40C_3v60,101
timing__unannotated_net_filtered__count__corner:min_ff_n40C_3v60,0
design__max_slew_violation__count__corner:max_tt_025C_3v30,18
design__max_fanout_violation__count__corner:max_tt_025C_3v30,81
design__max_cap_violation__count__corner:max_tt_025C_3v30,10
clock__skew__worst_hold__corner:max_tt_025C_3v30,-0.85869114249613
clock__skew__worst_setup__corner:max_tt_025C_3v30,0.9489098664301744
timing__hold__ws__corner:max_tt_025C_3v30,1.03493816446156
timing__setup__ws__corner:max_tt_025C_3v30,2.9208156719974765
timing__hold__tns__corner:max_tt_025C_3v30,0.0
timing__setup__tns__corner:max_tt_025C_3v30,0.0
timing__hold__wns__corner:max_tt_025C_3v30,0
timing__setup__wns__corner:max_tt_025C_3v30,0.0
timing__hold_vio__count__corner:max_tt_025C_3v30,0
timing__hold_r2r__ws__corner:max_tt_025C_3v30,1.034938
timing__hold_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__setup_vio__count__corner:max_tt_025C_3v30,0
timing__setup_r2r__ws__corner:max_tt_025C_3v30,2.920816
timing__setup_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__unannotated_net__count__corner:max_tt_025C_3v30,101
timing__unannotated_net_filtered__count__corner:max_tt_025C_3v30,0
design__max_slew_violation__count__corner:max_ss_125C_3v00,290
design__max_fanout_violation__count__corner:max_ss_125C_3v00,81
design__max_cap_violation__count__corner:max_ss_125C_3v00,11
clock__skew__worst_hold__corner:max_ss_125C_3v00,-1.441145465976715
clock__skew__worst_setup__corner:max_ss_125C_3v00,1.606549383443177
timing__hold__ws__corner:max_ss_125C_3v00,2.343660887252519
timing__setup__ws__corner:max_ss_125C_3v00,-13.76637509618695
timing__hold__tns__corner:max_ss_125C_3v00,0.0
timing__setup__tns__corner:max_ss_125C_3v00,-5399.812078316467
timing__hold__wns__corner:max_ss_125C_3v00,0
timing__setup__wns__corner:max_ss_125C_3v00,-13.76637509618695
timing__hold_vio__count__corner:max_ss_125C_3v00,0
timing__hold_r2r__ws__corner:max_ss_125C_3v00,2.343661
timing__hold_r2r_vio__count__corner:max_ss_125C_3v00,0
timing__setup_vio__count__corner:max_ss_125C_3v00,797
timing__setup_r2r__ws__corner:max_ss_125C_3v00,-13.766376
timing__setup_r2r_vio__count__corner:max_ss_125C_3v00,797
timing__unannotated_net__count__corner:max_ss_125C_3v00,101
timing__unannotated_net_filtered__count__corner:max_ss_125C_3v00,0
design__max_slew_violation__count__corner:max_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:max_ff_n40C_3v60,81
design__max_cap_violation__count__corner:max_ff_n40C_3v60,10
clock__skew__worst_hold__corner:max_ff_n40C_3v60,-0.6100671251961903
clock__skew__worst_setup__corner:max_ff_n40C_3v60,0.665773677255271
timing__hold__ws__corner:max_ff_n40C_3v60,0.4763125584324272
timing__setup__ws__corner:max_ff_n40C_3v60,9.167712182222242
timing__hold__tns__corner:max_ff_n40C_3v60,0.0
timing__setup__tns__corner:max_ff_n40C_3v60,0.0
timing__hold__wns__corner:max_ff_n40C_3v60,0
timing__setup__wns__corner:max_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:max_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:max_ff_n40C_3v60,0.476313
timing__hold_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,9.988881
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,101
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,101
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.29982
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29998
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.000177721
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.000126214
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.0000231076
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.000126214
design_powergrid__voltage__worst,0.000126214
design_powergrid__voltage__worst__net:VPWR,3.29982
design_powergrid__drop__worst,0.000177721
design_powergrid__drop__worst__net:VPWR,0.000177721
design_powergrid__voltage__worst__net:VGND,0.000126214
design_powergrid__drop__worst__net:VGND,0.000126214
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.00002379999999999999913476329826966804148469236679375171661376953125
ir__drop__worst,0.00017799999999999998982758153687200319836847484111785888671875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
