Metric,Value
timing__unannotated_net_filtered__count__corner:nom_ss_125C_3v00,0
timing__unannotated_net__count__corner:nom_ff_n40C_3v60,20
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_3v60,0
design__max_slew_violation__count__corner:min_tt_025C_3v30,49
design__max_fanout_violation__count__corner:min_tt_025C_3v30,10
design__max_cap_violation__count__corner:min_tt_025C_3v30,2
clock__skew__worst_hold__corner:min_tt_025C_3v30,-0.311894602306444
clock__skew__worst_setup__corner:min_tt_025C_3v30,0.30799927369207675
timing__hold__ws__corner:min_tt_025C_3v30,1.234632209191781
timing__setup__ws__corner:min_tt_025C_3v30,6.1154834038861585
timing__hold__tns__corner:min_tt_025C_3v30,0.0
timing__setup__tns__corner:min_tt_025C_3v30,0.0
timing__hold__wns__corner:min_tt_025C_3v30,0
timing__setup__wns__corner:min_tt_025C_3v30,0.0
timing__hold_vio__count__corner:min_tt_025C_3v30,0
timing__hold_r2r__ws__corner:min_tt_025C_3v30,1.234632
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,6.115483
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,20
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,364
design__max_fanout_violation__count__corner:min_ss_125C_3v00,10
design__max_cap_violation__count__corner:min_ss_125C_3v00,3
clock__skew__worst_hold__corner:min_ss_125C_3v00,-0.36249423933011804
clock__skew__worst_setup__corner:min_ss_125C_3v00,0.3561337714421542
timing__hold__ws__corner:min_ss_125C_3v00,2.723135349846273
timing__setup__ws__corner:min_ss_125C_3v00,-16.063080209507973
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,-221.76050778938048
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,-16.063080209507973
timing__hold_vio__count__corner:min_ss_125C_3v00,0
timing__hold_r2r__ws__corner:min_ss_125C_3v00,2.723135
timing__hold_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__setup_vio__count__corner:min_ss_125C_3v00,35
timing__setup_r2r__ws__corner:min_ss_125C_3v00,-16.063080
timing__setup_r2r_vio__count__corner:min_ss_125C_3v00,27
timing__unannotated_net__count__corner:min_ss_125C_3v00,20
timing__unannotated_net_filtered__count__corner:min_ss_125C_3v00,0
design__max_slew_violation__count__corner:min_ff_n40C_3v60,5
design__max_fanout_violation__count__corner:min_ff_n40C_3v60,10
design__max_cap_violation__count__corner:min_ff_n40C_3v60,1
clock__skew__worst_hold__corner:min_ff_n40C_3v60,-0.28888556253725495
clock__skew__worst_setup__corner:min_ff_n40C_3v60,0.28628653036310175
timing__hold__ws__corner:min_ff_n40C_3v60,0.5887432930037406
timing__setup__ws__corner:min_ff_n40C_3v60,14.82391229504311
timing__hold__tns__corner:min_ff_n40C_3v60,0.0
timing__setup__tns__corner:min_ff_n40C_3v60,0.0
timing__hold__wns__corner:min_ff_n40C_3v60,0
timing__setup__wns__corner:min_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:min_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:min_ff_n40C_3v60,0.588743
timing__hold_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:min_ff_n40C_3v60,15.766500
timing__setup_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__unannotated_net__count__corner:min_ff_n40C_3v60,20
timing__unannotated_net_filtered__count__corner:min_ff_n40C_3v60,0
design__max_slew_violation__count__corner:max_tt_025C_3v30,86
design__max_fanout_violation__count__corner:max_tt_025C_3v30,10
design__max_cap_violation__count__corner:max_tt_025C_3v30,7
clock__skew__worst_hold__corner:max_tt_025C_3v30,-0.3286289944298999
clock__skew__worst_setup__corner:max_tt_025C_3v30,0.3252641303917011
timing__hold__ws__corner:max_tt_025C_3v30,1.2720277413655454
timing__setup__ws__corner:max_tt_025C_3v30,1.4109975809349833
timing__hold__tns__corner:max_tt_025C_3v30,0.0
timing__setup__tns__corner:max_tt_025C_3v30,0.0
timing__hold__wns__corner:max_tt_025C_3v30,0
timing__setup__wns__corner:max_tt_025C_3v30,0.0
timing__hold_vio__count__corner:max_tt_025C_3v30,0
timing__hold_r2r__ws__corner:max_tt_025C_3v30,1.272028
timing__hold_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__setup_vio__count__corner:max_tt_025C_3v30,0
timing__setup_r2r__ws__corner:max_tt_025C_3v30,1.410998
timing__setup_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__unannotated_net__count__corner:max_tt_025C_3v30,20
timing__unannotated_net_filtered__count__corner:max_tt_025C_3v30,0
design__max_slew_violation__count__corner:max_ss_125C_3v00,591
design__max_fanout_violation__count__corner:max_ss_125C_3v00,10
design__max_cap_violation__count__corner:max_ss_125C_3v00,7
clock__skew__worst_hold__corner:max_ss_125C_3v00,-0.39180568232144086
clock__skew__worst_setup__corner:max_ss_125C_3v00,0.38659695983179676
timing__hold__ws__corner:max_ss_125C_3v00,2.8351619632251936
timing__setup__ws__corner:max_ss_125C_3v00,-25.14882240305782
timing__hold__tns__corner:max_ss_125C_3v00,0.0
timing__setup__tns__corner:max_ss_125C_3v00,-416.276447317307
timing__hold__wns__corner:max_ss_125C_3v00,0
timing__setup__wns__corner:max_ss_125C_3v00,-25.14882240305782
timing__hold_vio__count__corner:max_ss_125C_3v00,0
timing__hold_r2r__ws__corner:max_ss_125C_3v00,2.835162
timing__hold_r2r_vio__count__corner:max_ss_125C_3v00,0
timing__setup_vio__count__corner:max_ss_125C_3v00,44
timing__setup_r2r__ws__corner:max_ss_125C_3v00,-25.148823
timing__setup_r2r_vio__count__corner:max_ss_125C_3v00,35
timing__unannotated_net__count__corner:max_ss_125C_3v00,20
timing__unannotated_net_filtered__count__corner:max_ss_125C_3v00,0
design__max_slew_violation__count__corner:max_ff_n40C_3v60,23
design__max_fanout_violation__count__corner:max_ff_n40C_3v60,10
design__max_cap_violation__count__corner:max_ff_n40C_3v60,7
clock__skew__worst_hold__corner:max_ff_n40C_3v60,-0.2998645028271275
clock__skew__worst_setup__corner:max_ff_n40C_3v60,0.2974991170951147
timing__hold__ws__corner:max_ff_n40C_3v60,0.610319367874519
timing__setup__ws__corner:max_ff_n40C_3v60,12.913817936075354
timing__hold__tns__corner:max_ff_n40C_3v60,0.0
timing__setup__tns__corner:max_ff_n40C_3v60,0.0
timing__hold__wns__corner:max_ff_n40C_3v60,0
timing__setup__wns__corner:max_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:max_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:max_ff_n40C_3v60,0.610319
timing__hold_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,12.913818
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,20
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,20
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.2999
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29996
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.0000978434
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.000105091
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.0000365749
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.000105091
design_powergrid__voltage__worst,0.000105091
design_powergrid__voltage__worst__net:VPWR,3.2999
design_powergrid__drop__worst,0.000105091
design_powergrid__drop__worst__net:VPWR,0.0000978434
design_powergrid__voltage__worst__net:VGND,0.000105091
design_powergrid__drop__worst__net:VGND,0.000105091
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.00003690000000000000245949094423991709845722652971744537353515625
ir__drop__worst,0.000097800000000000005527002466809705083505832590162754058837890625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
