Metric,Value
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,7.633785
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,31
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,10
design__max_fanout_violation__count__corner:min_ss_125C_3v00,10
design__max_cap_violation__count__corner:min_ss_125C_3v00,1
clock__skew__worst_hold__corner:min_ss_125C_3v00,3.6824411229284486
clock__skew__worst_setup__corner:min_ss_125C_3v00,4.182441178439602
timing__hold__ws__corner:min_ss_125C_3v00,2.1873345975813345
timing__setup__ws__corner:min_ss_125C_3v00,-4.881247544325378
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,-46.13226553560102
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,-4.881247544325378
timing__hold_vio__count__corner:min_ss_125C_3v00,0
timing__hold_r2r__ws__corner:min_ss_125C_3v00,2.187335
timing__hold_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__setup_vio__count__corner:min_ss_125C_3v00,34
timing__setup_r2r__ws__corner:min_ss_125C_3v00,-4.881248
timing__setup_r2r_vio__count__corner:min_ss_125C_3v00,31
timing__unannotated_net__count__corner:min_ss_125C_3v00,31
timing__unannotated_net_filtered__count__corner:min_ss_125C_3v00,0
design__max_slew_violation__count__corner:min_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:min_ff_n40C_3v60,10
design__max_cap_violation__count__corner:min_ff_n40C_3v60,1
clock__skew__worst_hold__corner:min_ff_n40C_3v60,0.9016039281468079
clock__skew__worst_setup__corner:min_ff_n40C_3v60,1.4016039836579608
timing__hold__ws__corner:min_ff_n40C_3v60,0.42451743322202606
timing__setup__ws__corner:min_ff_n40C_3v60,11.100777500308364
timing__hold__tns__corner:min_ff_n40C_3v60,0.0
timing__setup__tns__corner:min_ff_n40C_3v60,0.0
timing__hold__wns__corner:min_ff_n40C_3v60,0
timing__setup__wns__corner:min_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:min_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:min_ff_n40C_3v60,0.424517
timing__hold_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:min_ff_n40C_3v60,12.878810
timing__setup_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__unannotated_net__count__corner:min_ff_n40C_3v60,31
timing__unannotated_net_filtered__count__corner:min_ff_n40C_3v60,0
design__max_slew_violation__count__corner:max_tt_025C_3v30,0
design__max_fanout_violation__count__corner:max_tt_025C_3v30,10
design__max_cap_violation__count__corner:max_tt_025C_3v30,1
clock__skew__worst_hold__corner:max_tt_025C_3v30,1.8258408635137293
clock__skew__worst_setup__corner:max_tt_025C_3v30,2.3258409190248823
timing__hold__ws__corner:max_tt_025C_3v30,0.954374828401149
timing__setup__ws__corner:max_tt_025C_3v30,7.299363098339451
timing__hold__tns__corner:max_tt_025C_3v30,0.0
timing__setup__tns__corner:max_tt_025C_3v30,0.0
timing__hold__wns__corner:max_tt_025C_3v30,0
timing__setup__wns__corner:max_tt_025C_3v30,0.0
timing__hold_vio__count__corner:max_tt_025C_3v30,0
timing__hold_r2r__ws__corner:max_tt_025C_3v30,0.954375
timing__hold_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__setup_vio__count__corner:max_tt_025C_3v30,0
timing__setup_r2r__ws__corner:max_tt_025C_3v30,7.299363
timing__setup_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__unannotated_net__count__corner:max_tt_025C_3v30,31
timing__unannotated_net_filtered__count__corner:max_tt_025C_3v30,0
design__max_slew_violation__count__corner:max_ss_125C_3v00,15
design__max_fanout_violation__count__corner:max_ss_125C_3v00,10
design__max_cap_violation__count__corner:max_ss_125C_3v00,1
clock__skew__worst_hold__corner:max_ss_125C_3v00,3.8566417817570144
clock__skew__worst_setup__corner:max_ss_125C_3v00,4.3566418372681674
timing__hold__ws__corner:max_ss_125C_3v00,2.193717269930419
timing__setup__ws__corner:max_ss_125C_3v00,-5.61132667325325
timing__hold__tns__corner:max_ss_125C_3v00,0.0
timing__setup__tns__corner:max_ss_125C_3v00,-64.11967671636876
timing__hold__wns__corner:max_ss_125C_3v00,0
timing__setup__wns__corner:max_ss_125C_3v00,-5.61132667325325
timing__hold_vio__count__corner:max_ss_125C_3v00,0
timing__hold_r2r__ws__corner:max_ss_125C_3v00,2.193717
timing__hold_r2r_vio__count__corner:max_ss_125C_3v00,0
timing__setup_vio__count__corner:max_ss_125C_3v00,37
timing__setup_r2r__ws__corner:max_ss_125C_3v00,-5.611327
timing__setup_r2r_vio__count__corner:max_ss_125C_3v00,34
timing__unannotated_net__count__corner:max_ss_125C_3v00,31
timing__unannotated_net_filtered__count__corner:max_ss_125C_3v00,0
design__max_slew_violation__count__corner:max_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:max_ff_n40C_3v60,10
design__max_cap_violation__count__corner:max_ff_n40C_3v60,1
clock__skew__worst_hold__corner:max_ff_n40C_3v60,0.9574082908571244
clock__skew__worst_setup__corner:max_ff_n40C_3v60,1.4574083463682772
timing__hold__ws__corner:max_ff_n40C_3v60,0.42630278291841894
timing__setup__ws__corner:max_ff_n40C_3v60,10.962086659792906
timing__hold__tns__corner:max_ff_n40C_3v60,0.0
timing__setup__tns__corner:max_ff_n40C_3v60,0.0
timing__hold__wns__corner:max_ff_n40C_3v60,0
timing__setup__wns__corner:max_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:max_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:max_ff_n40C_3v60,0.426303
timing__hold_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,12.687654
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,31
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,31
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.29988
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29997
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.00011558
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.0000876206
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.0000266815
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.0000876206
design_powergrid__voltage__worst,0.0000876206
design_powergrid__voltage__worst__net:VPWR,3.29988
design_powergrid__drop__worst,0.00011558
design_powergrid__drop__worst__net:VPWR,0.00011558
design_powergrid__voltage__worst__net:VGND,0.0000876206
design_powergrid__drop__worst__net:VGND,0.0000876206
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.0000271000000000000014206517906512061699686455540359020233154296875
ir__drop__worst,0.00011600000000000000068001160258290838100947439670562744140625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
