Metric,Value
timing__hold_r2r__ws__corner:min_tt_025C_3v30,0.564320
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,41.211121
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,19506
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,22
design__max_fanout_violation__count__corner:min_ss_125C_3v00,28
design__max_cap_violation__count__corner:min_ss_125C_3v00,30
clock__skew__worst_hold__corner:min_ss_125C_3v00,7.734753501060651
clock__skew__worst_setup__corner:min_ss_125C_3v00,9.527139347093364
timing__hold__ws__corner:min_ss_125C_3v00,1.4350578909159217
timing__setup__ws__corner:min_ss_125C_3v00,19.11671941521443
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,0.0
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,0.0
timing__hold_vio__count__corner:min_ss_125C_3v00,0
timing__hold_r2r__ws__corner:min_ss_125C_3v00,1.435058
timing__hold_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__setup_vio__count__corner:min_ss_125C_3v00,0
timing__setup_r2r__ws__corner:min_ss_125C_3v00,19.116720
timing__setup_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__unannotated_net__count__corner:min_ss_125C_3v00,19506
timing__unannotated_net_filtered__count__corner:min_ss_125C_3v00,0
design__max_slew_violation__count__corner:min_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:min_ff_n40C_3v60,28
design__max_cap_violation__count__corner:min_ff_n40C_3v60,31
clock__skew__worst_hold__corner:min_ff_n40C_3v60,2.1724302971434293
clock__skew__worst_setup__corner:min_ff_n40C_3v60,3.0857108852596684
timing__hold__ws__corner:min_ff_n40C_3v60,0.20582225395486434
timing__setup__ws__corner:min_ff_n40C_3v60,47.03200095834454
timing__hold__tns__corner:min_ff_n40C_3v60,0.0
timing__setup__tns__corner:min_ff_n40C_3v60,0.0
timing__hold__wns__corner:min_ff_n40C_3v60,0
timing__setup__wns__corner:min_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:min_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:min_ff_n40C_3v60,0.205822
timing__hold_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:min_ff_n40C_3v60,50.468742
timing__setup_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__unannotated_net__count__corner:min_ff_n40C_3v60,19506
timing__unannotated_net_filtered__count__corner:min_ff_n40C_3v60,0
design__max_slew_violation__count__corner:max_tt_025C_3v30,0
design__max_fanout_violation__count__corner:max_tt_025C_3v30,28
design__max_cap_violation__count__corner:max_tt_025C_3v30,39
clock__skew__worst_hold__corner:max_tt_025C_3v30,3.955015094037558
clock__skew__worst_setup__corner:max_tt_025C_3v30,5.136422987878918
timing__hold__ws__corner:max_tt_025C_3v30,0.564871498897715
timing__setup__ws__corner:max_tt_025C_3v30,41.16279700270861
timing__hold__tns__corner:max_tt_025C_3v30,0.0
timing__setup__tns__corner:max_tt_025C_3v30,0.0
timing__hold__wns__corner:max_tt_025C_3v30,0
timing__setup__wns__corner:max_tt_025C_3v30,0.0
timing__hold_vio__count__corner:max_tt_025C_3v30,0
timing__hold_r2r__ws__corner:max_tt_025C_3v30,0.564871
timing__hold_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__setup_vio__count__corner:max_tt_025C_3v30,0
timing__setup_r2r__ws__corner:max_tt_025C_3v30,41.162796
timing__setup_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__unannotated_net__count__corner:max_tt_025C_3v30,19506
timing__unannotated_net_filtered__count__corner:max_tt_025C_3v30,0
design__max_slew_violation__count__corner:max_ss_125C_3v00,22
design__max_fanout_violation__count__corner:max_ss_125C_3v00,28
design__max_cap_violation__count__corner:max_ss_125C_3v00,39
clock__skew__worst_hold__corner:max_ss_125C_3v00,7.930648362493157
clock__skew__worst_setup__corner:max_ss_125C_3v00,9.723033320347424
timing__hold__ws__corner:max_ss_125C_3v00,1.4355939066073704
timing__setup__ws__corner:max_ss_125C_3v00,19.033120507274237
timing__hold__tns__corner:max_ss_125C_3v00,0.0
timing__setup__tns__corner:max_ss_125C_3v00,0.0
timing__hold__wns__corner:max_ss_125C_3v00,0
timing__setup__wns__corner:max_ss_125C_3v00,0.0
timing__hold_vio__count__corner:max_ss_125C_3v00,0
timing__hold_r2r__ws__corner:max_ss_125C_3v00,1.435594
timing__hold_r2r_vio__count__corner:max_ss_125C_3v00,0
timing__setup_vio__count__corner:max_ss_125C_3v00,0
timing__setup_r2r__ws__corner:max_ss_125C_3v00,19.033121
timing__setup_r2r_vio__count__corner:max_ss_125C_3v00,0
timing__unannotated_net__count__corner:max_ss_125C_3v00,19506
timing__unannotated_net_filtered__count__corner:max_ss_125C_3v00,0
design__max_slew_violation__count__corner:max_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:max_ff_n40C_3v60,28
design__max_cap_violation__count__corner:max_ff_n40C_3v60,40
clock__skew__worst_hold__corner:max_ff_n40C_3v60,2.237735393655675
clock__skew__worst_setup__corner:max_ff_n40C_3v60,3.1510017709167966
timing__hold__ws__corner:max_ff_n40C_3v60,0.2063902440703264
timing__setup__ws__corner:max_ff_n40C_3v60,46.8909404577383
timing__hold__tns__corner:max_ff_n40C_3v60,0.0
timing__setup__tns__corner:max_ff_n40C_3v60,0.0
timing__hold__wns__corner:max_ff_n40C_3v60,0
timing__setup__wns__corner:max_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:max_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:max_ff_n40C_3v60,0.206390
timing__hold_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,50.437424
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,19506
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,19506
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.29927
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29991
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.000729543
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.00094774
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.0000954897
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.00094774
design_powergrid__voltage__worst,0.00094774
design_powergrid__voltage__worst__net:VPWR,3.29927
design_powergrid__drop__worst,0.00094774
design_powergrid__drop__worst__net:VPWR,0.000729543
design_powergrid__voltage__worst__net:VGND,0.00094774
design_powergrid__drop__worst__net:VGND,0.00094774
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.000088700000000000001174234320888700722207431681454181671142578125
ir__drop__worst,0.00072999999999999996315447337025261731469072401523590087890625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
