Metric,Value
timing__hold_r2r__ws__corner:min_tt_025C_3v30,0.554864
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,9.128527
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,75
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,4
design__max_fanout_violation__count__corner:min_ss_125C_3v00,4
design__max_cap_violation__count__corner:min_ss_125C_3v00,1
clock__skew__worst_hold__corner:min_ss_125C_3v00,-0.346252786243537
clock__skew__worst_setup__corner:min_ss_125C_3v00,0.3364113249857142
timing__hold__ws__corner:min_ss_125C_3v00,1.4067214458123996
timing__setup__ws__corner:min_ss_125C_3v00,-1.6437003334776994
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,-17.69877094977029
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,-1.6437003334776994
timing__hold_vio__count__corner:min_ss_125C_3v00,0
timing__hold_r2r__ws__corner:min_ss_125C_3v00,1.406721
timing__hold_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__setup_vio__count__corner:min_ss_125C_3v00,16
timing__setup_r2r__ws__corner:min_ss_125C_3v00,-1.643700
timing__setup_r2r_vio__count__corner:min_ss_125C_3v00,16
timing__unannotated_net__count__corner:min_ss_125C_3v00,75
timing__unannotated_net_filtered__count__corner:min_ss_125C_3v00,0
design__max_slew_violation__count__corner:min_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:min_ff_n40C_3v60,4
design__max_cap_violation__count__corner:min_ff_n40C_3v60,1
clock__skew__worst_hold__corner:min_ff_n40C_3v60,-0.2792048615779445
clock__skew__worst_setup__corner:min_ff_n40C_3v60,0.2754415384849386
timing__hold__ws__corner:min_ff_n40C_3v60,0.193936205917067
timing__setup__ws__corner:min_ff_n40C_3v60,12.024488411991342
timing__hold__tns__corner:min_ff_n40C_3v60,0.0
timing__setup__tns__corner:min_ff_n40C_3v60,0.0
timing__hold__wns__corner:min_ff_n40C_3v60,0
timing__setup__wns__corner:min_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:min_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:min_ff_n40C_3v60,0.193936
timing__hold_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:min_ff_n40C_3v60,13.675786
timing__setup_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__unannotated_net__count__corner:min_ff_n40C_3v60,75
timing__unannotated_net_filtered__count__corner:min_ff_n40C_3v60,0
design__max_slew_violation__count__corner:max_tt_025C_3v30,0
design__max_fanout_violation__count__corner:max_tt_025C_3v30,4
design__max_cap_violation__count__corner:max_tt_025C_3v30,4
clock__skew__worst_hold__corner:max_tt_025C_3v30,-0.3132184322784475
clock__skew__worst_setup__corner:max_tt_025C_3v30,0.3030431269476782
timing__hold__ws__corner:max_tt_025C_3v30,0.5478753161776486
timing__setup__ws__corner:max_tt_025C_3v30,8.610670642449445
timing__hold__tns__corner:max_tt_025C_3v30,0.0
timing__setup__tns__corner:max_tt_025C_3v30,0.0
timing__hold__wns__corner:max_tt_025C_3v30,0
timing__setup__wns__corner:max_tt_025C_3v30,0.0
timing__hold_vio__count__corner:max_tt_025C_3v30,0
timing__hold_r2r__ws__corner:max_tt_025C_3v30,0.547875
timing__hold_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__setup_vio__count__corner:max_tt_025C_3v30,0
timing__setup_r2r__ws__corner:max_tt_025C_3v30,8.610671
timing__setup_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__unannotated_net__count__corner:max_tt_025C_3v30,75
timing__unannotated_net_filtered__count__corner:max_tt_025C_3v30,0
design__max_slew_violation__count__corner:max_ss_125C_3v00,7
design__max_fanout_violation__count__corner:max_ss_125C_3v00,4
design__max_cap_violation__count__corner:max_ss_125C_3v00,4
clock__skew__worst_hold__corner:max_ss_125C_3v00,-0.37130408132428294
clock__skew__worst_setup__corner:max_ss_125C_3v00,0.35352852201888735
timing__hold__ws__corner:max_ss_125C_3v00,1.3936896475807852
timing__setup__ws__corner:max_ss_125C_3v00,-2.6320546487315313
timing__hold__tns__corner:max_ss_125C_3v00,0.0
timing__setup__tns__corner:max_ss_125C_3v00,-32.41376681030363
timing__hold__wns__corner:max_ss_125C_3v00,0
timing__setup__wns__corner:max_ss_125C_3v00,-2.6320546487315313
timing__hold_vio__count__corner:max_ss_125C_3v00,0
timing__hold_r2r__ws__corner:max_ss_125C_3v00,1.393690
timing__hold_r2r_vio__count__corner:max_ss_125C_3v00,0
timing__setup_vio__count__corner:max_ss_125C_3v00,18
timing__setup_r2r__ws__corner:max_ss_125C_3v00,-2.632055
timing__setup_r2r_vio__count__corner:max_ss_125C_3v00,18
timing__unannotated_net__count__corner:max_ss_125C_3v00,75
timing__unannotated_net_filtered__count__corner:max_ss_125C_3v00,0
design__max_slew_violation__count__corner:max_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:max_ff_n40C_3v60,4
design__max_cap_violation__count__corner:max_ff_n40C_3v60,4
clock__skew__worst_hold__corner:max_ff_n40C_3v60,-0.2871032104431133
clock__skew__worst_setup__corner:max_ff_n40C_3v60,0.28052658212614157
timing__hold__ws__corner:max_ff_n40C_3v60,0.18958446460436812
timing__setup__ws__corner:max_ff_n40C_3v60,11.839436433013192
timing__hold__tns__corner:max_ff_n40C_3v60,0.0
timing__setup__tns__corner:max_ff_n40C_3v60,0.0
timing__hold__wns__corner:max_ff_n40C_3v60,0
timing__setup__wns__corner:max_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:max_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:max_ff_n40C_3v60,0.189584
timing__hold_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,13.356036
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,75
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,75
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.29981
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29994
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.000187671
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.000162548
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.0000632029
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.000162548
design_powergrid__voltage__worst,0.000162548
design_powergrid__voltage__worst__net:VPWR,3.29981
design_powergrid__drop__worst,0.000187671
design_powergrid__drop__worst__net:VPWR,0.000187671
design_powergrid__voltage__worst__net:VGND,0.000162548
design_powergrid__drop__worst__net:VGND,0.000162548
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.00006360000000000000093362817477071757821249775588512420654296875
ir__drop__worst,0.00018799999999999998895154618150371561569045297801494598388671875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
