Metric,Value
timing__unannotated_net_filtered__count__corner:nom_ss_125C_3v00,0
timing__unannotated_net__count__corner:nom_ff_n40C_3v60,52
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_3v60,0
design__max_slew_violation__count__corner:min_tt_025C_3v30,2
design__max_fanout_violation__count__corner:min_tt_025C_3v30,14
design__max_cap_violation__count__corner:min_tt_025C_3v30,18
clock__skew__worst_hold__corner:min_tt_025C_3v30,-0.7233779335840143
clock__skew__worst_setup__corner:min_tt_025C_3v30,0.7233779335840143
timing__hold__ws__corner:min_tt_025C_3v30,0.9562217954771511
timing__setup__ws__corner:min_tt_025C_3v30,7.334216996871058
timing__hold__tns__corner:min_tt_025C_3v30,0.0
timing__setup__tns__corner:min_tt_025C_3v30,0.0
timing__hold__wns__corner:min_tt_025C_3v30,0
timing__setup__wns__corner:min_tt_025C_3v30,0.0
timing__hold_vio__count__corner:min_tt_025C_3v30,0
timing__hold_r2r__ws__corner:min_tt_025C_3v30,0.956222
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,7.334217
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,52
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,404
design__max_fanout_violation__count__corner:min_ss_125C_3v00,14
design__max_cap_violation__count__corner:min_ss_125C_3v00,19
clock__skew__worst_hold__corner:min_ss_125C_3v00,-1.1648193850274653
clock__skew__worst_setup__corner:min_ss_125C_3v00,1.1648193850274653
timing__hold__ws__corner:min_ss_125C_3v00,2.1968769647478643
timing__setup__ws__corner:min_ss_125C_3v00,-15.23295310784185
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,-775.0635623793812
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,-15.23295310784185
timing__hold_vio__count__corner:min_ss_125C_3v00,0
timing__hold_r2r__ws__corner:min_ss_125C_3v00,2.196877
timing__hold_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__setup_vio__count__corner:min_ss_125C_3v00,72
timing__setup_r2r__ws__corner:min_ss_125C_3v00,-15.232953
timing__setup_r2r_vio__count__corner:min_ss_125C_3v00,72
timing__unannotated_net__count__corner:min_ss_125C_3v00,52
timing__unannotated_net_filtered__count__corner:min_ss_125C_3v00,0
design__max_slew_violation__count__corner:min_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:min_ff_n40C_3v60,14
design__max_cap_violation__count__corner:min_ff_n40C_3v60,18
clock__skew__worst_hold__corner:min_ff_n40C_3v60,-0.5336310433465498
clock__skew__worst_setup__corner:min_ff_n40C_3v60,0.5336310433465498
timing__hold__ws__corner:min_ff_n40C_3v60,0.42751292604948554
timing__setup__ws__corner:min_ff_n40C_3v60,16.889402354716488
timing__hold__tns__corner:min_ff_n40C_3v60,0.0
timing__setup__tns__corner:min_ff_n40C_3v60,0.0
timing__hold__wns__corner:min_ff_n40C_3v60,0
timing__setup__wns__corner:min_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:min_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:min_ff_n40C_3v60,0.427513
timing__hold_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:min_ff_n40C_3v60,16.889402
timing__setup_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__unannotated_net__count__corner:min_ff_n40C_3v60,52
timing__unannotated_net_filtered__count__corner:min_ff_n40C_3v60,0
design__max_slew_violation__count__corner:max_tt_025C_3v30,34
design__max_fanout_violation__count__corner:max_tt_025C_3v30,14
design__max_cap_violation__count__corner:max_tt_025C_3v30,50
clock__skew__worst_hold__corner:max_tt_025C_3v30,-0.7492505716816071
clock__skew__worst_setup__corner:max_tt_025C_3v30,0.7492505716816071
timing__hold__ws__corner:max_tt_025C_3v30,0.9603498268440611
timing__setup__ws__corner:max_tt_025C_3v30,5.621080648934258
timing__hold__tns__corner:max_tt_025C_3v30,0.0
timing__setup__tns__corner:max_tt_025C_3v30,0.0
timing__hold__wns__corner:max_tt_025C_3v30,0
timing__setup__wns__corner:max_tt_025C_3v30,0.0
timing__hold_vio__count__corner:max_tt_025C_3v30,0
timing__hold_r2r__ws__corner:max_tt_025C_3v30,0.960350
timing__hold_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__setup_vio__count__corner:max_tt_025C_3v30,0
timing__setup_r2r__ws__corner:max_tt_025C_3v30,5.621081
timing__setup_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__unannotated_net__count__corner:max_tt_025C_3v30,52
timing__unannotated_net_filtered__count__corner:max_tt_025C_3v30,0
design__max_slew_violation__count__corner:max_ss_125C_3v00,800
design__max_fanout_violation__count__corner:max_ss_125C_3v00,14
design__max_cap_violation__count__corner:max_ss_125C_3v00,51
clock__skew__worst_hold__corner:max_ss_125C_3v00,-1.213460921647229
clock__skew__worst_setup__corner:max_ss_125C_3v00,1.213460921647229
timing__hold__ws__corner:max_ss_125C_3v00,2.2048017369217665
timing__setup__ws__corner:max_ss_125C_3v00,-18.556019468427422
timing__hold__tns__corner:max_ss_125C_3v00,0.0
timing__setup__tns__corner:max_ss_125C_3v00,-983.7117709956225
timing__hold__wns__corner:max_ss_125C_3v00,0
timing__setup__wns__corner:max_ss_125C_3v00,-18.556019468427422
timing__hold_vio__count__corner:max_ss_125C_3v00,0
timing__hold_r2r__ws__corner:max_ss_125C_3v00,2.204802
timing__hold_r2r_vio__count__corner:max_ss_125C_3v00,0
timing__setup_vio__count__corner:max_ss_125C_3v00,72
timing__setup_r2r__ws__corner:max_ss_125C_3v00,-18.556019
timing__setup_r2r_vio__count__corner:max_ss_125C_3v00,72
timing__unannotated_net__count__corner:max_ss_125C_3v00,52
timing__unannotated_net_filtered__count__corner:max_ss_125C_3v00,0
design__max_slew_violation__count__corner:max_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:max_ff_n40C_3v60,14
design__max_cap_violation__count__corner:max_ff_n40C_3v60,50
clock__skew__worst_hold__corner:max_ff_n40C_3v60,-0.5498390787191445
clock__skew__worst_setup__corner:max_ff_n40C_3v60,0.5498390787191445
timing__hold__ws__corner:max_ff_n40C_3v60,0.42992521870561534
timing__setup__ws__corner:max_ff_n40C_3v60,15.884266795926237
timing__hold__tns__corner:max_ff_n40C_3v60,0.0
timing__setup__tns__corner:max_ff_n40C_3v60,0.0
timing__hold__wns__corner:max_ff_n40C_3v60,0
timing__setup__wns__corner:max_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:max_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:max_ff_n40C_3v60,0.429925
timing__hold_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,15.884267
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,52
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,52
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.2998
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29998
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.00019919
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.000171742
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.0000216372
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.000171742
design_powergrid__voltage__worst,0.000171742
design_powergrid__voltage__worst__net:VPWR,3.2998
design_powergrid__drop__worst,0.00019919
design_powergrid__drop__worst__net:VPWR,0.00019919
design_powergrid__voltage__worst__net:VGND,0.000171742
design_powergrid__drop__worst__net:VGND,0.000171742
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.00002190000000000000038541218827514711620096932165324687957763671875
ir__drop__worst,0.0001990000000000000123824561715224490399123169481754302978515625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
