Metric,Value
timing__unannotated_net_filtered__count__corner:nom_ss_125C_3v00,0
timing__unannotated_net__count__corner:nom_ff_n40C_3v60,58
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_3v60,0
design__max_slew_violation__count__corner:min_tt_025C_3v30,4
design__max_fanout_violation__count__corner:min_tt_025C_3v30,5
design__max_cap_violation__count__corner:min_tt_025C_3v30,13
clock__skew__worst_hold__corner:min_tt_025C_3v30,-0.7340420701263511
clock__skew__worst_setup__corner:min_tt_025C_3v30,0.7341983895326394
timing__hold__ws__corner:min_tt_025C_3v30,1.0122765134866012
timing__setup__ws__corner:min_tt_025C_3v30,6.9284997478128325
timing__hold__tns__corner:min_tt_025C_3v30,0.0
timing__setup__tns__corner:min_tt_025C_3v30,0.0
timing__hold__wns__corner:min_tt_025C_3v30,0
timing__setup__wns__corner:min_tt_025C_3v30,0.0
timing__hold_vio__count__corner:min_tt_025C_3v30,0
timing__hold_r2r__ws__corner:min_tt_025C_3v30,1.012277
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,6.928500
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,58
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,457
design__max_fanout_violation__count__corner:min_ss_125C_3v00,5
design__max_cap_violation__count__corner:min_ss_125C_3v00,13
clock__skew__worst_hold__corner:min_ss_125C_3v00,-1.159454343131533
clock__skew__worst_setup__corner:min_ss_125C_3v00,1.1596113286716547
timing__hold__ws__corner:min_ss_125C_3v00,2.310196099808609
timing__setup__ws__corner:min_ss_125C_3v00,-6.558405559819429
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,-264.99868294238865
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,-6.558405559819429
timing__hold_vio__count__corner:min_ss_125C_3v00,0
timing__hold_r2r__ws__corner:min_ss_125C_3v00,2.310196
timing__hold_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__setup_vio__count__corner:min_ss_125C_3v00,100
timing__setup_r2r__ws__corner:min_ss_125C_3v00,-6.558405
timing__setup_r2r_vio__count__corner:min_ss_125C_3v00,100
timing__unannotated_net__count__corner:min_ss_125C_3v00,58
timing__unannotated_net_filtered__count__corner:min_ss_125C_3v00,0
design__max_slew_violation__count__corner:min_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:min_ff_n40C_3v60,5
design__max_cap_violation__count__corner:min_ff_n40C_3v60,13
clock__skew__worst_hold__corner:min_ff_n40C_3v60,-0.5495579702413592
clock__skew__worst_setup__corner:min_ff_n40C_3v60,0.5497147337368699
timing__hold__ws__corner:min_ff_n40C_3v60,0.4711414725043823
timing__setup__ws__corner:min_ff_n40C_3v60,9.106516687374176
timing__hold__tns__corner:min_ff_n40C_3v60,0.0
timing__setup__tns__corner:min_ff_n40C_3v60,0.0
timing__hold__wns__corner:min_ff_n40C_3v60,0
timing__setup__wns__corner:min_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:min_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:min_ff_n40C_3v60,0.471141
timing__hold_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:min_ff_n40C_3v60,26.431694
timing__setup_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__unannotated_net__count__corner:min_ff_n40C_3v60,58
timing__unannotated_net_filtered__count__corner:min_ff_n40C_3v60,0
design__max_slew_violation__count__corner:max_tt_025C_3v30,42
design__max_fanout_violation__count__corner:max_tt_025C_3v30,5
design__max_cap_violation__count__corner:max_tt_025C_3v30,50
clock__skew__worst_hold__corner:max_tt_025C_3v30,-0.7718774726749126
clock__skew__worst_setup__corner:max_tt_025C_3v30,0.7720844182525556
timing__hold__ws__corner:max_tt_025C_3v30,1.0250791616794521
timing__setup__ws__corner:max_tt_025C_3v30,5.529667547036543
timing__hold__tns__corner:max_tt_025C_3v30,0.0
timing__setup__tns__corner:max_tt_025C_3v30,0.0
timing__hold__wns__corner:max_tt_025C_3v30,0
timing__setup__wns__corner:max_tt_025C_3v30,0.0
timing__hold_vio__count__corner:max_tt_025C_3v30,0
timing__hold_r2r__ws__corner:max_tt_025C_3v30,1.025079
timing__hold_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__setup_vio__count__corner:max_tt_025C_3v30,0
timing__setup_r2r__ws__corner:max_tt_025C_3v30,5.529667
timing__setup_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__unannotated_net__count__corner:max_tt_025C_3v30,58
timing__unannotated_net_filtered__count__corner:max_tt_025C_3v30,0
design__max_slew_violation__count__corner:max_ss_125C_3v00,868
design__max_fanout_violation__count__corner:max_ss_125C_3v00,5
design__max_cap_violation__count__corner:max_ss_125C_3v00,52
clock__skew__worst_hold__corner:max_ss_125C_3v00,-1.2223917779545006
clock__skew__worst_setup__corner:max_ss_125C_3v00,1.2225996117105884
timing__hold__ws__corner:max_ss_125C_3v00,2.3346933935843985
timing__setup__ws__corner:max_ss_125C_3v00,-10.150394589927457
timing__hold__tns__corner:max_ss_125C_3v00,0.0
timing__setup__tns__corner:max_ss_125C_3v00,-664.3404236988657
timing__hold__wns__corner:max_ss_125C_3v00,0
timing__setup__wns__corner:max_ss_125C_3v00,-10.150394589927457
timing__hold_vio__count__corner:max_ss_125C_3v00,0
timing__hold_r2r__ws__corner:max_ss_125C_3v00,2.334693
timing__hold_r2r_vio__count__corner:max_ss_125C_3v00,0
timing__setup_vio__count__corner:max_ss_125C_3v00,163
timing__setup_r2r__ws__corner:max_ss_125C_3v00,-10.150394
timing__setup_r2r_vio__count__corner:max_ss_125C_3v00,163
timing__unannotated_net__count__corner:max_ss_125C_3v00,58
timing__unannotated_net_filtered__count__corner:max_ss_125C_3v00,0
design__max_slew_violation__count__corner:max_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:max_ff_n40C_3v60,5
design__max_cap_violation__count__corner:max_ff_n40C_3v60,50
clock__skew__worst_hold__corner:max_ff_n40C_3v60,-0.5761109530276838
clock__skew__worst_setup__corner:max_ff_n40C_3v60,0.5763185647391603
timing__hold__ws__corner:max_ff_n40C_3v60,0.47879179753883533
timing__setup__ws__corner:max_ff_n40C_3v60,8.94395161026197
timing__hold__tns__corner:max_ff_n40C_3v60,0.0
timing__setup__tns__corner:max_ff_n40C_3v60,0.0
timing__hold__wns__corner:max_ff_n40C_3v60,0
timing__setup__wns__corner:max_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:max_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:max_ff_n40C_3v60,0.478792
timing__hold_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,25.276735
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,58
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,58
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.29972
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29992
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.0002847
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.000233132
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.0000750489
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.000233132
design_powergrid__voltage__worst,0.000233132
design_powergrid__voltage__worst__net:VPWR,3.29972
design_powergrid__drop__worst,0.0002847
design_powergrid__drop__worst__net:VPWR,0.0002847
design_powergrid__voltage__worst__net:VGND,0.000233132
design_powergrid__drop__worst__net:VGND,0.000233132
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.000075400000000000003152512972892651532674790360033512115478515625
ir__drop__worst,0.000284999999999999988585519528072609318769536912441253662109375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
